"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002703","regulation of leukocyte mediated immunity","25/1152","215/11123",0.116279069767442,1.12271883074935,0.617598454914501,0.299491623895376,0.997193189595055,0.997193189595055,"BTK/FOXP3/IL12RB1/STX4/MAD2L2/SLAMF1/RIPK3/PRAM1/SECTM1/SUSD4/CD96/PAXIP1/TNFSF13/SLAMF6/CD300A/IL7R/LGALS9/RASGRP1/CD28/HLA-C/HLA-E/HLA-F/HLA-H/HLA-A/HLA-B",25
"GO:0034614","cellular response to reactive oxygen species","14/1152","115/11123",0.121739130434783,1.17543780193237,0.642785711013625,0.301852743235729,0.997193189595055,0.997193189595055,"BTK/MAPK9/TOP2B/PLEKHA1/ADPRS/TRAP1/RIPK3/OSER1/TXN/TET1/FBLN5/ATM/PDGFD/SPHK1",14
"GO:1990138","neuron projection extension","13/1152","106/11123",0.122641509433962,1.18415061582809,0.647504454135866,0.301940927806216,0.997193189595055,0.997193189595055,"ATG16L1/MEGF8/LIMK1/PLXNA1/MACF1/PLXNA3/SEMA4F/RNF157/ZFYVE27/AUTS2/TRIM46/RYK/PLXNA4",13
"GO:0006687","glycosphingolipid metabolic process","6/1152","44/11123",0.136363636363636,1.31664299242424,0.715309948131061,0.302184152498654,0.997193189595055,0.997193189595055,"HEXB/GLA/B3GALT2/GLB1/NEU1/B3GALT4",6
"GO:0046365","monosaccharide catabolic process","6/1152","44/11123",0.136363636363636,1.31664299242424,0.715309948131061,0.302184152498654,0.997193189595055,0.997193189595055,"GALK1/ENO2/FOXK2/HK3/FOXK1/GLB1",6
"GO:0070098","chemokine-mediated signaling pathway","6/1152","44/11123",0.136363636363636,1.31664299242424,0.715309948131061,0.302184152498654,0.997193189595055,0.997193189595055,"TTC1/PTK2B/CCR7/ACKR3/CCR4/STK39",6
"GO:1904063","negative regulation of cation transmembrane transport","6/1152","44/11123",0.136363636363636,1.31664299242424,0.715309948131061,0.302184152498654,0.997193189595055,0.997193189595055,"NTSR1/CALM2/GSTO1/ANK3/BCL2/STK39",6
"GO:0006376","mRNA splice site recognition","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"SRSF9/KHDC4/PSIP1/ISY1",4
"GO:0006654","phosphatidic acid biosynthetic process","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"DGKA/DGKH/DGKE/AGPAT2",4
"GO:0010043","response to zinc ion","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"TSPO/SLC30A4/LTA4H/S100A8",4
"GO:0014002","astrocyte development","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"GRN/CDK6/S100A8/S100A9",4
"GO:0021591","ventricular system development","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"KDM2B/RPGRIP1L/CDK6/CELSR2",4
"GO:0045070","positive regulation of viral genome replication","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"HACD3/TOP2B/CD28/ADARB1",4
"GO:0050860","negative regulation of T cell receptor signaling pathway","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"CBLB/LGALS3/UBASH3A/BTRC",4
"GO:0051932","synaptic transmission, GABAergic","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"SLC38A1/PLCL1/ZDHHC12/NLGN2",4
"GO:0060976","coronary vasculature development","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"TGFBR3/MEGF8/DYNC2H1/ZBTB14",4
"GO:0150077","regulation of neuroinflammatory response","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"GRN/TTC1/CD200R1/SPHK1",4
"GO:2000378","negative regulation of reactive oxygen species metabolic process","4/1152","27/11123",0.148148148148148,1.43042695473251,0.761108277671155,0.304382969213856,0.997193189595055,0.997193189595055,"ABCD1/TRAP1/ABCD2/HP",4
"GO:0003300","cardiac muscle hypertrophy","7/1152","53/11123",0.132075471698113,1.27523912473795,0.682688550480477,0.307346302220229,0.997193189595055,0.997193189595055,"ARRB1/FOXO1/TOMM70/PRKCA/PI16/SMAD3/ATP2A2",7
"GO:0007586","digestion","7/1152","53/11123",0.132075471698113,1.27523912473795,0.682688550480477,0.307346302220229,0.997193189595055,0.997193189595055,"TYMP/LIMA1/ABCB1/VSIG1/NPC1/GHRL/STK39",7
"GO:0014897","striated muscle hypertrophy","7/1152","53/11123",0.132075471698113,1.27523912473795,0.682688550480477,0.307346302220229,0.997193189595055,0.997193189595055,"ARRB1/FOXO1/TOMM70/PRKCA/PI16/SMAD3/ATP2A2",7
"GO:0022898","regulation of transmembrane transporter activity","7/1152","53/11123",0.132075471698113,1.27523912473795,0.682688550480477,0.307346302220229,0.997193189595055,0.997193189595055,"SCN1B/AHNAK/CALM2/ANK3/CTSS/PRRT1/TMSB4X",7
"GO:0046928","regulation of neurotransmitter secretion","7/1152","53/11123",0.132075471698113,1.27523912473795,0.682688550480477,0.307346302220229,0.997193189595055,0.997193189595055,"DTNBP1/P2RX1/RIMS3/SNAPIN/CASK/WNT7A/ATP2A2",7
"GO:0006334","nucleosome assembly","8/1152","62/11123",0.129032258064516,1.24585573476703,0.65982279993767,0.310598646849699,0.997193189595055,0.997193189595055,"H3-3B/KAT6B/RBBP4/TSPYL2/NAP1L2/TSPYL4/H1-2/TSPYL1",8
"GO:0006635","fatty acid beta-oxidation","8/1152","62/11123",0.129032258064516,1.24585573476703,0.65982279993767,0.310598646849699,0.997193189595055,0.997193189595055,"CROT/ABCD1/LONP2/DECR1/PPARD/ECHDC2/ETFA/ABCD2",8
"GO:0044839","cell cycle G2/M phase transition","16/1152","134/11123",0.119402985074627,1.15288142620232,0.605168570488943,0.311616611537086,0.997193189595055,0.997193189595055,"MTA3/ABCB1/RAB11A/CDK6/CDK5RAP3/MIIP/SYF2/RINT1/ENSA/CALM2/ATM/PAXIP1/MRNIP/PKIA/PDIK1L/CTC1",16
"GO:0051302","regulation of cell division","15/1152","125/11123",0.12,1.15864583333333,0.606282657975216,0.312565413412755,0.997193189595055,0.997193189595055,"CDC42/CDC14A/RAB11A/MYC/PRDM15/CALM2/INCENP/YEATS2/CENPV/PDGFD/MLLT3/CCDC66/PTCH1/NAP1L2/LBH",15
"GO:0006626","protein targeting to mitochondrion","9/1152","71/11123",0.126760563380282,1.22392165492958,0.643358670391919,0.312591160131957,0.997193189595055,0.997193189595055,"BID/USP36/HPS4/TSPO/HTRA2/MTERF4/TOMM70/UBE2J2/ARIH2",9
"GO:0009791","post-embryonic development","9/1152","71/11123",0.126760563380282,1.22392165492958,0.643358670391919,0.312591160131957,0.997193189595055,0.997193189595055,"PLEKHA1/KMT2A/SERP1/BCL11B/ATM/ARID5B/INPPL1/BCL2/HEG1",9
"GO:0071677","positive regulation of mononuclear cell migration","9/1152","71/11123",0.126760563380282,1.22392165492958,0.643358670391919,0.312591160131957,0.997193189595055,0.997193189595055,"SLAMF1/PTK2B/CCR7/LGALS3/TNFRSF14/LGALS9/PDGFD/STK39/AIF1",9
"GO:0140029","exocytic process","9/1152","71/11123",0.126760563380282,1.22392165492958,0.643358670391919,0.312591160131957,0.997193189595055,0.997193189595055,"BTK/SNPH/RAB11A/NAPA/YKT6/P2RX1/RIMS3/SYTL2/SNAPIN",9
"GO:0046467","membrane lipid biosynthetic process","14/1152","116/11123",0.120689655172414,1.16530471743295,0.608314383932221,0.313351365793342,0.997193189595055,0.997193189595055,"AGK/HACD3/ABCC1/GSDMD/P2RX1/PIGL/ORMDL2/SMPD4/CERS5/GBGT1/B3GALT2/SPHK1/GAL3ST4/B3GALT4",14
"GO:0170033","L-amino acid metabolic process","14/1152","116/11123",0.120689655172414,1.16530471743295,0.608314383932221,0.313351365793342,0.997193189595055,0.997193189595055,"MRI1/ASNS/FAH/KYNU/MTR/HMGCL/GLS2/SDSL/AZIN2/ACAD8/SERINC5/NADSYN1/PFAS/ACADSB",14
"GO:0045667","regulation of osteoblast differentiation","10/1152","80/11123",0.125,1.20692274305556,0.631332302978995,0.313712029061941,0.997193189595055,0.997193189595055,"CDK6/BMPR1A/TOB1/SMAD3/AXIN2/ZHX3/NOG/IFITM1/PTCH1/CLIC1",10
"GO:0050764","regulation of phagocytosis","10/1152","80/11123",0.125,1.20692274305556,0.631332302978995,0.313712029061941,0.997193189595055,0.997193189595055,"BTK/CYBA/SIRPG/SNX3/CFP/TUB/CD300A/LMAN2/SPHK1/CD300LF",10
"GO:0051961","negative regulation of nervous system development","10/1152","80/11123",0.125,1.20692274305556,0.631332302978995,0.313712029061941,0.997193189595055,0.997193189595055,"TSPO/BMPR1A/PLXNA3/SEMA4F/WNT7A/TRIM46/PTPN13/RYK/NOG/SYNGAP1",10
"GO:1990748","cellular detoxification","10/1152","80/11123",0.125,1.20692274305556,0.631332302978995,0.313712029061941,0.997193189595055,0.997193189595055,"SESN1/LANCL1/UBIAD1/TXNDC17/TXN/FBLN5/GSTO1/S100A9/GPX1/HP",10
"GO:0001736","establishment of planar polarity","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"CELSR1/DLG3/RPGRIP1L",3
"GO:0007164","establishment of tissue polarity","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"CELSR1/DLG3/RPGRIP1L",3
"GO:0010661","positive regulation of muscle cell apoptotic process","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"FOXO1/CAPN2/ATP2A2",3
"GO:0014888","striated muscle adaptation","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"FOXO1/SMAD3/ATP2A2",3
"GO:0018198","peptidyl-cysteine modification","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"S100A8/ZDHHC12/S100A9",3
"GO:0036315","cellular response to sterol","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"RORA/LRP8/PTCH1",3
"GO:0046931","pore complex assembly","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"NDC1/GSDMD/NUP205",3
"GO:0048169","regulation of long-term neuronal synaptic plasticity","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"RAB11A/DLG4/SYNGAP1",3
"GO:0048535","lymph node development","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"RIPK3/IL7R/CD248",3
"GO:0051875","pigment granule localization","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"RAB11A/BBS2/DCTN2",3
"GO:0060392","negative regulation of SMAD protein signal transduction","3/1152","19/11123",0.157894736842105,1.52453399122807,0.777784058552861,0.313815811352368,0.997193189595055,0.997193189595055,"TGFBR3/LDLRAD4/NOG",3
"GO:0007626","locomotory behavior","13/1152","107/11123",0.121495327102804,1.17308378764278,0.611483358787933,0.313930198030482,0.997193189595055,0.997193189595055,"GRN/HEXB/ROGDI/DDHD2/NTSR1/HTRA2/EPHA4/DLG4/NPC1/NLGN2/GPRIN3/DPP4/VPS13A",13
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","13/1152","107/11123",0.121495327102804,1.17308378764278,0.611483358787933,0.313930198030482,0.997193189595055,0.997193189595055,"PDE8A/ACTA2/SLAMF1/PTK2B/GLIPR2/CCR7/ARRB1/ACKR3/MFHAS1/PRKCA/LGALS9/GPR183/PDGFD",13
"GO:0035265","organ growth","12/1152","98/11123",0.122448979591837,1.18229166666667,0.616082512057653,0.314242670453601,0.997193189595055,0.997193189595055,"TGFBR3/BMPR1A/SERP1/FBLN5/TOMM70/PI16/S1PR1/BCL2/HEG1/PLAG1/NOG/PSAP",12
"GO:0006887","exocytosis","30/1152","263/11123",0.114068441064639,1.10137436628644,0.565508895447278,0.314465654245319,0.997193189595055,0.997193189595055,"BTK/DTNBP1/SNPH/STX4/RAB11A/NAPA/YKT6/P2RX1/SYNGR2/RIMS3/PRAM1/SYTL2/RAB13/SNAPIN/CASK/BICD1/PRKCA/WNT7A/TSPAN18/CD300A/PTGDR/LGALS9/RASGRP1/ATP2A2/SEPTIN1/TNFAIP2/HLA-F/LAT/MICAL3/MILR1",30
"GO:0002369","T cell cytokine production","5/1152","36/11123",0.138888888888889,1.34102527006173,0.696593014382509,0.315003782227607,0.997193189595055,0.997193189595055,"FOXP3/SLAMF1/SECTM1/HLA-F/HLA-A",5
"GO:0002724","regulation of T cell cytokine production","5/1152","36/11123",0.138888888888889,1.34102527006173,0.696593014382509,0.315003782227607,0.997193189595055,0.997193189595055,"FOXP3/SLAMF1/SECTM1/HLA-F/HLA-A",5
"GO:0050798","activated T cell proliferation","5/1152","36/11123",0.138888888888889,1.34102527006173,0.696593014382509,0.315003782227607,0.997193189595055,0.997193189595055,"FOXP3/IL12RB1/SLAMF1/RIPK3/LGALS9",5
"GO:0070192","chromosome organization involved in meiotic cell cycle","5/1152","36/11123",0.138888888888889,1.34102527006173,0.696593014382509,0.315003782227607,0.997193189595055,0.997193189595055,"NDC1/REC8/ATM/NCAPD3/SIRT7",5
"GO:0002053","positive regulation of mesenchymal cell proliferation","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"BMPR1A/MYC",2
"GO:0002227","innate immune response in mucosa","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"CAMP/H2BC12",2
"GO:0002713","negative regulation of B cell mediated immunity","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"FOXP3/SUSD4",2
"GO:0002890","negative regulation of immunoglobulin mediated immune response","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"FOXP3/SUSD4",2
"GO:0003209","cardiac atrium morphogenesis","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"HEG1/NOG",2
"GO:0006361","transcription initiation at RNA polymerase I promoter","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"RRN3/TBP",2
"GO:0006833","water transport","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"HYAL2/AQP3",2
"GO:0007028","cytoplasm organization","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"RRN3/TDRKH",2
"GO:0009080","pyruvate family amino acid catabolic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"HMGCL/ACAD8",2
"GO:0009159","deoxyribonucleoside monophosphate catabolic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"TYMP/UPP1",2
"GO:0009313","oligosaccharide catabolic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"HEXB/NEU1",2
"GO:0010560","positive regulation of glycoprotein biosynthetic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"CCR7/PXYLP1",2
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"PRKCH/MAPK9",2
"GO:0010799","regulation of peptidyl-threonine phosphorylation","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"CADM4/SPHK1",2
"GO:0010842","retina layer formation","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"SDK2/ATP8A2",2
"GO:0021535","cell migration in hindbrain","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"LEF1/SEMA4C",2
"GO:0021854","hypothalamus development","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"PLXNA1/PLXNA3",2
"GO:0030214","hyaluronan catabolic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"HEXB/HYAL2",2
"GO:0030953","astral microtubule organization","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"RAB11A/PDE4DIP",2
"GO:0032098","regulation of appetite","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"BBS2/GHRL",2
"GO:0032253","dense core granule localization","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"KIF1C/TRIM46",2
"GO:0032328","alanine transport","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"SLC38A1/SFXN1",2
"GO:0038092","nodal signaling pathway","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"SMAD3/NOG",2
"GO:0042182","ketone catabolic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"OXCT1/KYNU",2
"GO:0042797","tRNA transcription by RNA polymerase III","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"GTF3C4/POLR3A",2
"GO:0043650","dicarboxylic acid biosynthetic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"KYNU/GLS2",2
"GO:0045780","positive regulation of bone resorption","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"PRKCA/LTBP3",2
"GO:0045822","negative regulation of heart contraction","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"ZC3H12A/ATP2A2",2
"GO:0046512","sphingosine biosynthetic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"AGK/SPHK1",2
"GO:0046520","sphingoid biosynthetic process","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"AGK/SPHK1",2
"GO:0046579","positive regulation of Ras protein signal transduction","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"ITPKB/RASGRP1",2
"GO:0046645","positive regulation of gamma-delta T cell activation","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"LEF1/LCK",2
"GO:0048266","behavioral response to pain","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"TSPO/CAPN2",2
"GO:0050908","detection of light stimulus involved in visual perception","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"ATP8A2/CCDC66",2
"GO:0050962","detection of light stimulus involved in sensory perception","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"ATP8A2/CCDC66",2
"GO:0055093","response to hyperoxia","2/1152","11/11123",0.181818181818182,1.75552398989899,0.852112256111574,0.317856915701227,0.997193189595055,0.997193189595055,"FOXO1/ATG7",2
